date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WBA,WMT
2021-09-27,0.06053119897842407,0.027505364269018173,0.06053119897842407,0.022268181666731834,0.022268181666731834,0.03145811706781387,0.022268181666731834,0.022268181666731834,0.022268181666731834,0.0348585769534111,0.06053119897842407,0.022268181666731834,0.0438489206135273,0.022268181666731834,0.022268181666731834,0.06053119897842407,0.03035038523375988,0.022268181666731834,0.059936489909887314,0.022268181666731834,0.022268181666731834,0.06053119897842407,0.022268181666731834,0.022268181666731834,0.022268181666731834,0.05723237618803978,0.06053119897842407,0.0398680604994297
2021-09-28,0.023689324036240578,0.023689324036240578,0.023689324036240578,0.03716501221060753,0.023689324036240578,0.023689324036240578,0.023689324036240578,0.0643942654132843,0.0643942654132843,0.03703800216317177,0.0306197851896286,0.023689324036240578,0.05562799423933029,0.023689324036240578,0.0643942654132843,0.02919268235564232,0.0643942654132843,0.023689324036240578,0.023689324036240578,0.023689324036240578,0.03502444922924042,0.04512618109583855,0.023689324036240578,0.023689324036240578,0.023689324036240578,0.0473145991563797,0.04885276407003403,0.044810932129621506
2021-09-29,0.035864051431417465,0.06966418772935867,0.025828562676906586,0.04118625074625015,0.025828562676906586,0.04498441517353058,0.025828562676906586,0.025828562676906586,0.025828562676906586,0.025828562676906586,0.04419543966650963,0.025828562676906586,0.03334507346153259,0.0702093169093132,0.025828562676906586,0.0702093169093132,0.044230736792087555,0.025828562676906586,0.05112442374229431,0.025828562676906586,0.025828562676906586,0.04368254542350769,0.025828562676906586,0.025828562676906586,0.025828562676906586,0.025828562676906586,0.03321380913257599,0.030661968514323235
2021-09-30,0.02509542554616928,0.04596797376871109,0.04690784215927124,0.02509542554616928,0.06821644306182861,0.02509542554616928,0.02509542554616928,0.02509542554616928,0.05342671647667885,0.030867556110024452,0.02509542554616928,0.03395034745335579,0.02509542554616928,0.02509542554616928,0.02509542554616928,0.02509542554616928,0.06821644306182861,0.038707200437784195,0.03436041623353958,0.02509542554616928,0.02509542554616928,0.05556992441415787,0.035375114530324936,0.02509542554616928,0.02509542554616928,0.02509542554616928,0.04799150675535202,0.06401108205318451
2021-10-01,0.034030731767416,0.02253757417201996,0.03132103383541107,0.05240018665790558,0.043636973947286606,0.038962557911872864,0.02253757417201996,0.05774063244462013,0.03966959938406944,0.02253757417201996,0.02253757417201996,0.06126348301768303,0.02253757417201996,0.03663045912981033,0.02253757417201996,0.04653576761484146,0.06126348301768303,0.05076159909367561,0.02253757417201996,0.02253757417201996,0.02253757417201996,0.02253757417201996,0.06126348301768303,0.02253757417201996,0.02253757417201996,0.030268069356679916,0.06126348301768303,0.02253757417201996
2021-10-04,0.022153977304697037,0.06022075563669205,0.06022075563669205,0.04969098046422005,0.022153977304697037,0.022153977304697037,0.022153977304697037,0.022973710671067238,0.022153977304697037,0.022153977304697037,0.02483583800494671,0.022153977304697037,0.022153977304697037,0.06022075563669205,0.023449480533599854,0.06022075563669205,0.022153977304697037,0.022153977304697037,0.06022075563669205,0.03181319683790207,0.04019578546285629,0.06022075563669205,0.029388273134827614,0.0289472546428442,0.022153977304697037,0.06022075563669205,0.057617008686065674,0.025849422439932823
2021-10-05,0.02164369262754917,0.04743487387895584,0.02164369262754917,0.022261880338191986,0.023603489622473717,0.041321225464344025,0.02164369262754917,0.02164369262754917,0.02867444045841694,0.02164369262754917,0.05881442874670029,0.043775107711553574,0.02164369262754917,0.029929472133517265,0.02164369262754917,0.04815469682216644,0.058833662420511246,0.04383393004536629,0.0532255582511425,0.02164369262754917,0.051991090178489685,0.058833662420511246,0.02164369262754917,0.04368845745921135,0.02164369262754917,0.04650355502963066,0.058833662420511246,0.023849856108427048
2021-10-06,0.02344544231891632,0.02344544231891632,0.028262484818696976,0.06373132020235062,0.06373132020235062,0.06373132020235062,0.02344544231891632,0.02344544231891632,0.02344544231891632,0.029099296778440475,0.02344544231891632,0.02344544231891632,0.02344544231891632,0.06373132020235062,0.02344544231891632,0.0396912544965744,0.02344544231891632,0.02344544231891632,0.06373132020235062,0.02344544231891632,0.02344544231891632,0.06373132020235062,0.05353622883558273,0.02344544231891632,0.02344544231891632,0.028164448216557503,0.06373132020235062,0.02344544231891632
2021-10-07,0.02021075040102005,0.03017081506550312,0.046089429408311844,0.05493851751089096,0.021295862272381783,0.021969148889183998,0.02021075040102005,0.04293053224682808,0.036290671676397324,0.026509949937462807,0.05493851751089096,0.05493851751089096,0.05493851751089096,0.02021075040102005,0.05493851751089096,0.03612353280186653,0.02552906423807144,0.026233185082674026,0.05493851751089096,0.02021075040102005,0.02021075040102005,0.02021075040102005,0.05428672954440117,0.02021075040102005,0.02021075040102005,0.05325797572731972,0.03305753692984581,0.05493851751089096
2021-10-08,0.024339625611901283,0.024339625611901283,0.04849308356642723,0.03946762531995773,0.024339625611901283,0.028095072135329247,0.024339625611901283,0.024339625611901283,0.024339625611901283,0.06616196781396866,0.024339625611901283,0.024339625611901283,0.06616196781396866,0.06616196781396866,0.024339625611901283,0.024339625611901283,0.02602936327457428,0.024339625611901283,0.05304425209760666,0.024339625611901283,0.024339625611901283,0.06600042432546616,0.024339625611901283,0.024339625611901283,0.024339625611901283,0.024339625611901283,0.06616196781396866,0.060448795557022095
2021-10-11,0.024061983451247215,0.02524753287434578,0.03376958891749382,0.024061983451247215,0.024061983451247215,0.06540725380182266,0.024061983451247215,0.03401023522019386,0.05065502971410751,0.04134287312626839,0.033469535410404205,0.024061983451247215,0.024061983451247215,0.06540725380182266,0.024061983451247215,0.03943602368235588,0.06540725380182266,0.024061983451247215,0.024061983451247215,0.024061983451247215,0.024668922647833824,0.06540725380182266,0.035710953176021576,0.024061983451247215,0.024061983451247215,0.037353597581386566,0.06540725380182266,0.02855556830763817
2021-10-12,0.025021882727742195,0.025021882727742195,0.025021882727742195,0.06801652908325195,0.025021882727742195,0.050962790846824646,0.025021882727742195,0.029804304242134094,0.036737993359565735,0.025021882727742195,0.06801652908325195,0.025021882727742195,0.025021882727742195,0.0374152734875679,0.025021882727742195,0.03627009317278862,0.025021882727742195,0.025021882727742195,0.04335493594408035,0.025021882727742195,0.025021882727742195,0.06801652908325195,0.025021882727742195,0.025021882727742195,0.025021882727742195,0.025021882727742195,0.06801652908325195,0.06801652908325195
2021-10-13,0.026064980775117874,0.023354139178991318,0.06348313391208649,0.030334318056702614,0.023354139178991318,0.023354139178991318,0.023354139178991318,0.023450659587979317,0.023354139178991318,0.04060499742627144,0.06348313391208649,0.023354139178991318,0.023354139178991318,0.03311476483941078,0.04779406264424324,0.05231419578194618,0.06348313391208649,0.023354139178991318,0.06348313391208649,0.023354139178991318,0.03061521239578724,0.06348313391208649,0.023354139178991318,0.023354139178991318,0.023354139178991318,0.023354139178991318,0.06348313391208649,0.031204186379909515
2021-10-14,0.02904573827981949,0.02593398094177246,0.031783316284418106,0.02593398094177246,0.06021144613623619,0.02593398094177246,0.03826691582798958,0.02593398094177246,0.02593398094177246,0.02593398094177246,0.07049587368965149,0.06860475987195969,0.02741360478103161,0.07049587368965149,0.02593398094177246,0.02593398094177246,0.02593398094177246,0.02593398094177246,0.056107014417648315,0.02593398094177246,0.03580953925848007,0.03174997866153717,0.03125038370490074,0.03302784636616707,0.02593398094177246,0.031922753900289536,0.04667326435446739,0.02593398094177246
2021-10-15,0.021503692492842674,0.021503692492842674,0.023063115775585175,0.05845310166478157,0.021503692492842674,0.021503692492842674,0.021503692492842674,0.03866581246256828,0.05494421347975731,0.05845310166478157,0.05845310166478157,0.021503692492842674,0.021503692492842674,0.05496620759367943,0.021503692492842674,0.039742786437273026,0.05845310166478157,0.021503692492842674,0.021503692492842674,0.021503692492842674,0.05845310166478157,0.05845310166478157,0.04598713293671608,0.021503692492842674,0.021503692492842674,0.021503692492842674,0.05845310166478157,0.032407406717538834
2021-10-18,0.02264825813472271,0.025400547310709953,0.02264825813472271,0.06156434863805771,0.06156434863805771,0.02264825813472271,0.02264825813472271,0.06156434863805771,0.03408464044332504,0.029461681842803955,0.04275912791490555,0.03661797568202019,0.02264825813472271,0.06156434863805771,0.02264825813472271,0.04146982356905937,0.035806767642498016,0.02264825813472271,0.026347221806645393,0.02264825813472271,0.06156434863805771,0.02264825813472271,0.025322750210762024,0.02264825813472271,0.02264825813472271,0.02264825813472271,0.06156434863805771,0.06156434863805771
2021-10-19,0.03892335668206215,0.02380051091313362,0.02380051091313362,0.05683554336428642,0.02380051091313362,0.02380051091313362,0.02380051091313362,0.02451191656291485,0.030998367816209793,0.04682658240199089,0.02380051091313362,0.02380051091313362,0.06469650566577911,0.04027734324336052,0.02380051091313362,0.06469650566577911,0.06469650566577911,0.02380051091313362,0.046188246458768845,0.02380051091313362,0.0315585695207119,0.02380051091313362,0.02380051091313362,0.02380051091313362,0.02380051091313362,0.06469650566577911,0.06469650566577911,0.02719036117196083
2021-10-20,0.02265668846666813,0.032573726028203964,0.061587266623973846,0.04829073324799538,0.022876862436532974,0.061587266623973846,0.02265668846666813,0.02265668846666813,0.046319905668497086,0.02265668846666813,0.03341044485569,0.02265668846666813,0.036949243396520615,0.05255585536360741,0.02265668846666813,0.023467030376195908,0.061587266623973846,0.02265668846666813,0.061587266623973846,0.030057277530431747,0.061587266623973846,0.061587266623973846,0.02265668846666813,0.02265668846666813,0.02265668846666813,0.02265668846666813,0.03209497779607773,0.02265668846666813
2021-10-21,0.06148889288306236,0.0467742420732975,0.02262049913406372,0.06148889288306236,0.02262049913406372,0.02262049913406372,0.02262049913406372,0.02262049913406372,0.06148889288306236,0.05761001259088516,0.02751856856048107,0.02262049913406372,0.02262049913406372,0.03595467284321785,0.02262049913406372,0.02262049913406372,0.026440447196364403,0.02262049913406372,0.03752170130610466,0.02262049913406372,0.06148889288306236,0.06148889288306236,0.05483509600162506,0.02262049913406372,0.02262049913406372,0.02772488072514534,0.06148889288306236,0.02262049913406372
2021-10-22,0.04683580622076988,0.025001587346196175,0.025001587346196175,0.044991884380578995,0.026822231709957123,0.025001587346196175,0.025001587346196175,0.025001587346196175,0.025001587346196175,0.038448482751846313,0.06796136498451233,0.025001587346196175,0.025001587346196175,0.025001587346196175,0.025001587346196175,0.025001587346196175,0.025001587346196175,0.027589112520217896,0.04090462997555733,0.025001587346196175,0.06796136498451233,0.06796136498451233,0.025001587346196175,0.03035389818251133,0.025001587346196175,0.06796136498451233,0.06796136498451233,0.029223322868347168
2021-10-25,0.02168550156056881,0.022974176332354546,0.05231731757521629,0.05894730985164642,0.05894730985164642,0.02168550156056881,0.02168550156056881,0.02168550156056881,0.02168550156056881,0.02168550156056881,0.05894730985164642,0.02168550156056881,0.02657337486743927,0.02168550156056881,0.05894730985164642,0.02168550156056881,0.05894730985164642,0.028095792979002,0.05894730985164642,0.02168550156056881,0.02168550156056881,0.05894730985164642,0.029208973050117493,0.02168550156056881,0.02168550156056881,0.05894730985164642,0.033881112933158875,0.05345934256911278
2021-10-26,0.02176937274634838,0.02176937274634838,0.02176937274634838,0.05259886011481285,0.02176937274634838,0.02176937274634838,0.02176937274634838,0.02176937274634838,0.059175293892621994,0.02176937274634838,0.02176937274634838,0.023955639451742172,0.02176937274634838,0.059175293892621994,0.059175293892621994,0.059175293892621994,0.04557505249977112,0.02176937274634838,0.059175293892621994,0.02176937274634838,0.056158166378736496,0.059175293892621994,0.02176937274634838,0.02176937274634838,0.02176937274634838,0.059175293892621994,0.059175293892621994,0.02176937274634838
2021-10-27,0.02560747042298317,0.04211503639817238,0.02560747042298317,0.02560747042298317,0.02560747042298317,0.02560747042298317,0.02560747042298317,0.02560747042298317,0.05111849680542946,0.05541728809475899,0.049744196236133575,0.02560747042298317,0.02560747042298317,0.027242504060268402,0.02560747042298317,0.06960832327604294,0.06960832327604294,0.02560747042298317,0.06960832327604294,0.02560747042298317,0.049361247569322586,0.02560747042298317,0.02560747042298317,0.02560747042298317,0.02560747042298317,0.02560747042298317,0.05524180829524994,0.02560747042298317
2021-10-28,0.02505864016711712,0.02505864016711712,0.0345873199403286,0.030527152121067047,0.02505864016711712,0.0681164488196373,0.02505864016711712,0.02505864016711712,0.02505864016711712,0.02923675812780857,0.061770401895046234,0.02505864016711712,0.02505864016711712,0.0681164488196373,0.02505864016711712,0.02505864016711712,0.02505864016711712,0.02505864016711712,0.03269290179014206,0.02505864016711712,0.0681164488196373,0.0354897566139698,0.04433464631438255,0.02505864016711712,0.02505864016711712,0.02505864016711712,0.0681164488196373,0.05795704945921898
2021-10-29,0.022107306867837906,0.027844704687595367,0.04499540850520134,0.060093894600868225,0.03083743341267109,0.022107306867837906,0.022107306867837906,0.028712764382362366,0.060093894600868225,0.050441060215234756,0.022107306867837906,0.02514534443616867,0.060093894600868225,0.022107306867837906,0.046038638800382614,0.03717690706253052,0.060093894600868225,0.022107306867837906,0.060093894600868225,0.05724871903657913,0.022107306867837906,0.0252244770526886,0.022107306867837906,0.022107306867837906,0.022107306867837906,0.022107306867837906,0.060093894600868225,0.02259083092212677
