date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WBA,WMT
2020-08-06,0.02457231841981411,0.0667944923043251,0.02457231841981411,0.02457231841981411,0.02457231841981411,0.039445288479328156,0.02457231841981411,0.03919166326522827,0.02457231841981411,0.02457231841981411,0.05219220370054245,0.028537403792142868,0.026855550706386566,0.0667944923043251,0.02457231841981411,0.0319974347949028,0.0667944923043251,0.02457231841981411,0.02457231841981411,0.03133152425289154,0.02457231841981411,0.0339135117828846,0.03162911906838417,0.0667944923043251,0.06402140855789185,0.034266840666532516,0.02457231841981411,0.02457231841981411
2020-08-07,0.02738472819328308,0.0421908013522625,0.05541112273931503,0.02738472819328308,0.02738472819328308,0.02738472819328308,0.05538909137248993,0.02738472819328308,0.02738472819328308,0.02738472819328308,0.02738472819328308,0.02738472819328308,0.02738472819328308,0.04085143283009529,0.07443941384553909,0.02738472819328308,0.02738472819328308,0.03434942290186882,0.0533086396753788,0.02738472819328308,0.02738472819328308,0.02738472819328308,0.07443941384553909,0.02738472819328308,0.02738472819328308,0.03436709940433502,0.02738472819328308,0.04232850298285484
2020-08-10,0.024215538054704666,0.024215538054704666,0.025908563286066055,0.04930730536580086,0.024215538054704666,0.024215538054704666,0.024215538054704666,0.024215538054704666,0.024215538054704666,0.024215538054704666,0.024215538054704666,0.06582465767860413,0.04583287611603737,0.024215538054704666,0.06582465767860413,0.06582465767860413,0.047495339065790176,0.024215538054704666,0.0629570409655571,0.024215538054704666,0.024215538054704666,0.024215538054704666,0.024215538054704666,0.06582465767860413,0.05520850419998169,0.03832756355404854,0.024215538054704666,0.024215538054704666
2020-08-11,0.023433025926351547,0.06369757652282715,0.06369757652282715,0.023433025926351547,0.023433025926351547,0.06205914169549942,0.02436171844601631,0.06369757652282715,0.023433025926351547,0.023433025926351547,0.027948355302214622,0.023433025926351547,0.023433025926351547,0.06369757652282715,0.02610030397772789,0.03513335809111595,0.023433025926351547,0.023433025926351547,0.023433025926351547,0.06369757652282715,0.027018709108233452,0.06369757652282715,0.06369757652282715,0.023433025926351547,0.023433025926351547,0.023433025926351547,0.023433025926351547,0.023433025926351547
2020-08-12,0.025444624945521355,0.024021513760089874,0.022283313795924187,0.06057232990860939,0.022283313795924187,0.05967361479997635,0.022283313795924187,0.05281265825033188,0.022283313795924187,0.022283313795924187,0.022283313795924187,0.06057232990860939,0.06057232990860939,0.06057232990860939,0.06057232990860939,0.034348126500844955,0.022283313795924187,0.06057232990860939,0.022283313795924187,0.022283313795924187,0.038479555398225784,0.022283313795924187,0.029247218742966652,0.022283313795924187,0.022283313795924187,0.06057232990860939,0.022283313795924187,0.022283313795924187
2020-08-13,0.02647433802485466,0.02647433802485466,0.02647433802485466,0.07196471840143204,0.029150081798434258,0.03731221705675125,0.02647433802485466,0.039723992347717285,0.02647433802485466,0.02647433802485466,0.02647433802485466,0.02647433802485466,0.07196471840143204,0.03486955910921097,0.0412537157535553,0.07196471840143204,0.02647433802485466,0.02647433802485466,0.02647433802485466,0.02647433802485466,0.02647433802485466,0.02647433802485466,0.07196471840143204,0.02647433802485466,0.02647433802485466,0.05329350009560585,0.02647433802485466,0.02647433802485466
2020-08-14,0.031002212315797806,0.027993015944957733,0.023706238716840744,0.048177048563957214,0.023706238716840744,0.05084461718797684,0.04938235133886337,0.02488045208156109,0.023706238716840744,0.035722315311431885,0.023706238716840744,0.023706238716840744,0.025634856894612312,0.06444024294614792,0.06444024294614792,0.04704516753554344,0.02584291622042656,0.05096519738435745,0.06444024294614792,0.023706238716840744,0.023706238716840744,0.052957478910684586,0.02635474130511284,0.023706238716840744,0.023706238716840744,0.04910817742347717,0.023706238716840744,0.023706238716840744
2020-08-17,0.06081737205386162,0.04043608531355858,0.02555493265390396,0.03834373876452446,0.02555493265390396,0.02555493265390396,0.03431536257266998,0.02555493265390396,0.02555493265390396,0.0694655105471611,0.02555493265390396,0.04001966863870621,0.02555493265390396,0.0694655105471611,0.05229836329817772,0.02555493265390396,0.028753170743584633,0.04020051285624504,0.039061058312654495,0.02555493265390396,0.03347282111644745,0.02555493265390396,0.02555493265390396,0.02611635997891426,0.02555493265390396,0.0694655105471611,0.02555493265390396,0.02555493265390396
2020-08-18,0.059159863740205765,0.059159863740205765,0.021763695403933525,0.059159863740205765,0.03427359089255333,0.03604205697774887,0.021763695403933525,0.050618428736925125,0.0339534692466259,0.026086285710334778,0.021763695403933525,0.059159863740205765,0.021763695403933525,0.059159863740205765,0.059159863740205765,0.059159863740205765,0.021763695403933525,0.021763695403933525,0.021763695403933525,0.021763695403933525,0.021763695403933525,0.03594961762428284,0.04730140045285225,0.029391607269644737,0.021763695403933525,0.03110010176897049,0.021763695403933525,0.021763695403933525
2020-08-19,0.024279404431581497,0.024279404431581497,0.024279404431581497,0.06599826365709305,0.06543205678462982,0.0412563793361187,0.024279404431581497,0.027548907324671745,0.024279404431581497,0.024279404431581497,0.024279404431581497,0.024279404431581497,0.031215548515319824,0.06486091762781143,0.024279404431581497,0.024279404431581497,0.06599826365709305,0.05039210617542267,0.02570878155529499,0.06018120050430298,0.024279404431581497,0.024279404431581497,0.03576657548546791,0.024279404431581497,0.024279404431581497,0.06599826365709305,0.024279404431581497,0.035451680421829224
2020-08-20,0.023625271394848824,0.03567454218864441,0.023625271394848824,0.023625271394848824,0.05055523291230202,0.023625271394848824,0.023625271394848824,0.06422014534473419,0.023625271394848824,0.023625271394848824,0.06422014534473419,0.06422014534473419,0.03434335067868233,0.06422014534473419,0.023625271394848824,0.06422014534473419,0.023625271394848824,0.023625271394848824,0.02409707009792328,0.0247720368206501,0.023625271394848824,0.023625271394848824,0.05205446109175682,0.023625271394848824,0.06422014534473419,0.03214769437909126,0.023625271394848824,0.03028096631169319
2020-08-21,0.04254817217588425,0.023061087355017662,0.027211857959628105,0.05202034115791321,0.026559606194496155,0.06268654018640518,0.023061087355017662,0.023061087355017662,0.023061087355017662,0.023061087355017662,0.023061087355017662,0.06268654018640518,0.023061087355017662,0.06268654018640518,0.023061087355017662,0.05996203050017357,0.023061087355017662,0.025985034182667732,0.027401145547628403,0.023061087355017662,0.03941808268427849,0.023061087355017662,0.06268654018640518,0.023061087355017662,0.05758850276470184,0.06268654018640518,0.023061087355017662,0.02807840146124363
2020-08-24,0.022830508649349213,0.062059756368398666,0.022830508649349213,0.025942767038941383,0.022830508649349213,0.022830508649349213,0.062059756368398666,0.022830508649349213,0.022830508649349213,0.022830508649349213,0.022830508649349213,0.022830508649349213,0.062059756368398666,0.04309467226266861,0.031686533242464066,0.062059756368398666,0.059584520757198334,0.022830508649349213,0.022830508649349213,0.050912342965602875,0.022830508649349213,0.022830508649349213,0.05522162839770317,0.022830508649349213,0.062059756368398666,0.057970572263002396,0.022830508649349213,0.022830508649349213
2020-08-25,0.02196345664560795,0.058439433574676514,0.02196345664560795,0.05970286950469017,0.05396653711795807,0.05970286950469017,0.02196345664560795,0.02196345664560795,0.02196345664560795,0.02196345664560795,0.02196345664560795,0.02196345664560795,0.045853693038225174,0.05970286950469017,0.05970286950469017,0.030602997168898582,0.021971916779875755,0.02998020499944687,0.02196345664560795,0.036655161529779434,0.027376340702176094,0.02196345664560795,0.037217043340206146,0.02196345664560795,0.02196345664560795,0.038367316126823425,0.05749356374144554,0.05970286950469017
2020-08-26,0.022462954744696617,0.022462954744696617,0.022462954744696617,0.024789704009890556,0.022462954744696617,0.061060644686222076,0.022462954744696617,0.061060644686222076,0.022462954744696617,0.022462954744696617,0.061060644686222076,0.022462954744696617,0.03619037941098213,0.061060644686222076,0.061060644686222076,0.03090377151966095,0.030455227941274643,0.061060644686222076,0.022462954744696617,0.022462954744696617,0.022462954744696617,0.022462954744696617,0.04519547149538994,0.03686611354351044,0.022462954744696617,0.061060644686222076,0.022462954744696617,0.05369344726204872
2020-08-27,0.02237543836236,0.02237543836236,0.0608227513730526,0.05396799370646477,0.031503088772296906,0.0608227513730526,0.02237543836236,0.02237543836236,0.02237543836236,0.02237543836236,0.03466985002160072,0.02237543836236,0.05303095653653145,0.0608227513730526,0.0608227513730526,0.02237543836236,0.04094059392809868,0.02908354625105858,0.0608227513730526,0.02237543836236,0.04946363344788551,0.02533823437988758,0.02237543836236,0.026184970512986183,0.0608227513730526,0.02237543836236,0.02237543836236,0.02237543836236
2020-08-28,0.02826644480228424,0.04702111333608627,0.02826644480228424,0.02826644480228424,0.02826644480228424,0.04356752708554268,0.02826644480228424,0.02826644480228424,0.02826644480228424,0.02826644480228424,0.05769379809498787,0.02826644480228424,0.02826644480228424,0.039018504321575165,0.02826644480228424,0.046189215034246445,0.03646055981516838,0.02826644480228424,0.062182798981666565,0.02826644480228424,0.02826644480228424,0.051831189543008804,0.02826644480228424,0.029955653473734856,0.02826644480228424,0.07092508673667908,0.02826644480228424,0.034624963998794556
2020-08-31,0.022038288414478302,0.023648956790566444,0.022038288414478302,0.022038288414478302,0.022038288414478302,0.04450824484229088,0.022038288414478302,0.02960752323269844,0.042740609496831894,0.022038288414478302,0.022413289174437523,0.059906281530857086,0.059906281530857086,0.059906281530857086,0.059906281530857086,0.059906281530857086,0.022038288414478302,0.023572279140353203,0.022038288414478302,0.059906281530857086,0.022038288414478302,0.022038288414478302,0.0397784598171711,0.037741538137197495,0.052185747772455215,0.059906281530857086,0.022038288414478302,0.022038288414478302
2020-09-01,0.025070905685424805,0.06814979016780853,0.06814979016780853,0.026112833991646767,0.025070905685424805,0.025070905685424805,0.029638925567269325,0.025070905685424805,0.04687171056866646,0.025070905685424805,0.025070905685424805,0.04466111958026886,0.025070905685424805,0.03359692916274071,0.025070905685424805,0.025070905685424805,0.02735300548374653,0.06814979016780853,0.06550289690494537,0.06814979016780853,0.025070905685424805,0.025070905685424805,0.025070905685424805,0.05252889171242714,0.025070905685424805,0.025070905685424805,0.025070905685424805,0.025070905685424805
2020-09-02,0.02524232119321823,0.06438705325126648,0.05001068860292435,0.02524232119321823,0.02524232119321823,0.02665104903280735,0.02524232119321823,0.02524232119321823,0.02524232119321823,0.02524232119321823,0.03881753981113434,0.03335360810160637,0.02524232119321823,0.06861574202775955,0.031793415546417236,0.03135558217763901,0.027542073279619217,0.030455758795142174,0.03840865567326546,0.02524232119321823,0.04785224050283432,0.03445727005600929,0.02524232119321823,0.06861574202775955,0.06861574202775955,0.02524232119321823,0.02524232119321823,0.03616011142730713
2020-09-03,0.023253200575709343,0.06320875883102417,0.023253200575709343,0.023253200575709343,0.023253200575709343,0.06320875883102417,0.023253200575709343,0.06320875883102417,0.023253200575709343,0.023253200575709343,0.023253200575709343,0.03398749604821205,0.06320875883102417,0.023253200575709343,0.06320875883102417,0.05731496214866638,0.02742081880569458,0.023253200575709343,0.05661196634173393,0.023253200575709343,0.023253200575709343,0.023328308016061783,0.06320875883102417,0.04100585728883743,0.023253200575709343,0.023253200575709343,0.023253200575709343,0.032280050218105316
2020-09-04,0.04759927839040756,0.024650445207953453,0.024650445207953453,0.06430802494287491,0.024650445207953453,0.02983996830880642,0.053700048476457596,0.024650445207953453,0.024650445207953453,0.03436312451958656,0.024650445207953453,0.024650445207953453,0.05933790281414986,0.052090566605329514,0.05047103017568588,0.04635220021009445,0.024650445207953453,0.024650445207953453,0.024650445207953453,0.06700686365365982,0.02898336946964264,0.024650445207953453,0.06700686365365982,0.024650445207953453,0.024650445207953453,0.024650445207953453,0.024650445207953453,0.02918412908911705
2020-09-08,0.022276315838098526,0.030376655980944633,0.03747459501028061,0.04320818558335304,0.022276315838098526,0.060553304851055145,0.022276315838098526,0.060553304851055145,0.03680097311735153,0.022276315838098526,0.060553304851055145,0.022276315838098526,0.022276315838098526,0.060553304851055145,0.060553304851055145,0.03220674768090248,0.060553304851055145,0.03676177188754082,0.0460912361741066,0.05418509617447853,0.022276315838098526,0.022276315838098526,0.022276315838098526,0.022276315838098526,0.02817435748875141,0.022276315838098526,0.022276315838098526,0.024084793403744698
2020-09-09,0.03142783045768738,0.02391190268099308,0.048951294273138046,0.06003963574767113,0.02849242277443409,0.06003963574767113,0.022087346762418747,0.022087346762418747,0.022087346762418747,0.03638508915901184,0.022087346762418747,0.027211034670472145,0.04366794601082802,0.06003963574767113,0.022087346762418747,0.022087346762418747,0.06003963574767113,0.04481492564082146,0.022087346762418747,0.03318720683455467,0.039875324815511703,0.022087346762418747,0.033269159495830536,0.06003963574767113,0.027694599702954292,0.06003963574767113,0.022087346762418747,0.022087346762418747
2020-09-10,0.021668126806616783,0.027865411713719368,0.044728733599185944,0.04619850963354111,0.05389322340488434,0.058900076895952225,0.026001716032624245,0.021668126806616783,0.021668126806616783,0.026139942929148674,0.021668126806616783,0.058900076895952225,0.03776942193508148,0.03928573429584503,0.03622382879257202,0.021668126806616783,0.045800622552633286,0.046147286891937256,0.021668126806616783,0.024540109559893608,0.021668126806616783,0.021668126806616783,0.025328949093818665,0.058900076895952225,0.030563054606318474,0.058900076895952225,0.021668126806616783,0.058900076895952225
